long,lat,hole,group,name,bundesland
13.902252109322554,53.910732835872274,FALSE,11.1,Mecklenburg-Vorpommern,13
13.900748103601611,53.91019844079714,FALSE,11.1,Mecklenburg-Vorpommern,13
13.89946564289227,53.90996371984206,FALSE,11.1,Mecklenburg-Vorpommern,13
13.897268747804254,53.90991578646946,FALSE,11.1,Mecklenburg-Vorpommern,13
13.891095753940494,53.91004819066744,FALSE,11.1,Mecklenburg-Vorpommern,13
13.88842824148267,53.90982410761715,FALSE,11.1,Mecklenburg-Vorpommern,13
13.885899223583872,53.90922751516528,FALSE,11.1,Mecklenburg-Vorpommern,13
13.882687901858375,53.90808292568891,FALSE,11.1,Mecklenburg-Vorpommern,13
13.864772039255802,53.90034082205304,FALSE,11.1,Mecklenburg-Vorpommern,13
13.82160065629344,53.87242049243032,FALSE,11.1,Mecklenburg-Vorpommern,13
13.808302980409497,53.86085141350044,FALSE,11.1,Mecklenburg-Vorpommern,13
13.808798190793757,53.85636907743311,FALSE,11.1,Mecklenburg-Vorpommern,13
13.816053165573225,53.84381121726664,FALSE,11.1,Mecklenburg-Vorpommern,13
13.817281398607054,53.842969119264275,FALSE,11.1,Mecklenburg-Vorpommern,13
13.81857711913659,53.842215116087516,FALSE,11.1,Mecklenburg-Vorpommern,13
13.820651508761559,53.843094930234614,FALSE,11.1,Mecklenburg-Vorpommern,13
13.82242472173441,53.8434162032891,FALSE,11.1,Mecklenburg-Vorpommern,13
13.833162055393005,53.844630376301275,FALSE,11.1,Mecklenburg-Vorpommern,13
13.835381078563291,53.844615809344695,FALSE,11.1,Mecklenburg-Vorpommern,13
13.847907909637451,53.843388638210165,FALSE,11.1,Mecklenburg-Vorpommern,13
13.849906829517208,53.84308295839244,FALSE,11.1,Mecklenburg-Vorpommern,13
13.85190072946105,53.842516605672564,FALSE,11.1,Mecklenburg-Vorpommern,13
13.867585369944335,53.83456552422719,FALSE,11.1,Mecklenburg-Vorpommern,13
13.869073738225032,53.83376078172091,FALSE,11.1,Mecklenburg-Vorpommern,13
13.872122733295546,53.83132193480717,FALSE,11.1,Mecklenburg-Vorpommern,13
13.880788010982867,53.81822647009061,FALSE,11.1,Mecklenburg-Vorpommern,13
13.896911575753792,53.80459346930671,FALSE,11.1,Mecklenburg-Vorpommern,13
13.898474304617107,53.8033995392028,FALSE,11.1,Mecklenburg-Vorpommern,13
13.901244024983132,53.80248732073058,FALSE,11.1,Mecklenburg-Vorpommern,13
13.903690508824072,53.802105477938795,FALSE,11.1,Mecklenburg-Vorpommern,13
13.905916164848474,53.802008454705174,FALSE,11.1,Mecklenburg-Vorpommern,13
13.90786996496108,53.80212569853169,FALSE,11.1,Mecklenburg-Vorpommern,13
13.90971788887233,53.80283038929265,FALSE,11.1,Mecklenburg-Vorpommern,13
13.920830276194785,53.80040218380843,FALSE,11.1,Mecklenburg-Vorpommern,13
13.928487678844737,53.79751985151959,FALSE,11.1,Mecklenburg-Vorpommern,13
13.942819837829688,53.78858818351288,FALSE,11.1,Mecklenburg-Vorpommern,13
13.957897445755304,53.779364034069665,FALSE,11.1,Mecklenburg-Vorpommern,13
13.967801139900823,53.77425786602787,FALSE,11.1,Mecklenburg-Vorpommern,13
13.969160682243906,53.77359925189379,FALSE,11.1,Mecklenburg-Vorpommern,13
13.971046092522785,53.77287196955112,FALSE,11.1,Mecklenburg-Vorpommern,13
13.973608119350535,53.772062741149156,FALSE,11.1,Mecklenburg-Vorpommern,13
14.101889728117436,53.74105012224211,FALSE,11.1,Mecklenburg-Vorpommern,13
14.103456808118974,53.74073470716275,FALSE,11.1,Mecklenburg-Vorpommern,13
14.118770335368524,53.73895723117664,FALSE,11.1,Mecklenburg-Vorpommern,13
14.120259810452547,53.7388057788627,FALSE,11.1,Mecklenburg-Vorpommern,13
14.125246530134937,53.73838116666492,FALSE,11.1,Mecklenburg-Vorpommern,13
14.179811351273374,53.73591828008237,FALSE,11.1,Mecklenburg-Vorpommern,13
14.182542338629293,53.73627793690234,FALSE,11.1,Mecklenburg-Vorpommern,13
14.185128981929811,53.7370825785772,FALSE,11.1,Mecklenburg-Vorpommern,13
14.190526765053798,53.73918882059487,FALSE,11.1,Mecklenburg-Vorpommern,13
14.192678678970411,53.74023116731969,FALSE,11.1,Mecklenburg-Vorpommern,13
14.206539017197713,53.747085820141855,FALSE,11.1,Mecklenburg-Vorpommern,13
14.218566767288355,53.75358018978346,FALSE,11.1,Mecklenburg-Vorpommern,13
14.220651643977726,53.75506488896019,FALSE,11.1,Mecklenburg-Vorpommern,13
14.225724281557937,53.759887091149366,FALSE,11.1,Mecklenburg-Vorpommern,13
14.227876762465977,53.76109076112788,FALSE,11.1,Mecklenburg-Vorpommern,13
14.229714540412525,53.7618091130131,FALSE,11.1,Mecklenburg-Vorpommern,13
14.232356718743997,53.76217038496764,FALSE,11.1,Mecklenburg-Vorpommern,13
14.235057475737191,53.76215202677252,FALSE,11.1,Mecklenburg-Vorpommern,13
14.238193747563287,53.76172466049477,FALSE,11.1,Mecklenburg-Vorpommern,13
14.250193683522903,53.75862758667684,FALSE,11.1,Mecklenburg-Vorpommern,13
14.253162103879005,53.75731432459702,FALSE,11.1,Mecklenburg-Vorpommern,13
14.257428833152092,53.75486417261986,FALSE,11.1,Mecklenburg-Vorpommern,13
14.265323395570407,53.7503155965788,FALSE,11.1,Mecklenburg-Vorpommern,13
14.266458363695596,53.74939952338608,FALSE,11.1,Mecklenburg-Vorpommern,13
14.2669323456033,53.74838657880565,FALSE,11.1,Mecklenburg-Vorpommern,13
14.267363539644146,53.74688013824495,FALSE,11.1,Mecklenburg-Vorpommern,13
14.268421485848693,53.74297072463693,FALSE,11.1,Mecklenburg-Vorpommern,13
14.26818540788746,53.737436347172164,FALSE,11.1,Mecklenburg-Vorpommern,13
14.266134017448694,53.73213708490129,FALSE,11.1,Mecklenburg-Vorpommern,13
14.265613376175509,53.73137925732581,FALSE,11.1,Mecklenburg-Vorpommern,13
14.250626944846893,53.72030992379731,FALSE,11.1,Mecklenburg-Vorpommern,13
14.2465295575662,53.71816692547701,FALSE,11.1,Mecklenburg-Vorpommern,13
14.235260827538738,53.71391933312662,FALSE,11.1,Mecklenburg-Vorpommern,13
14.228056761387053,53.71142859342978,FALSE,11.1,Mecklenburg-Vorpommern,13
14.22475866899129,53.71080815117557,FALSE,11.1,Mecklenburg-Vorpommern,13
14.21971862834323,53.70985315175478,FALSE,11.1,Mecklenburg-Vorpommern,13
14.218275111328534,53.70928476397112,FALSE,11.1,Mecklenburg-Vorpommern,13
14.217195993774144,53.708543529663345,FALSE,11.1,Mecklenburg-Vorpommern,13
14.21604456076677,53.707309650878834,FALSE,11.1,Mecklenburg-Vorpommern,13
14.215163353171945,53.705509919766996,FALSE,11.1,Mecklenburg-Vorpommern,13
14.214558435516635,53.70392678670357,FALSE,11.1,Mecklenburg-Vorpommern,13
14.21466955879349,53.703095819257825,FALSE,11.1,Mecklenburg-Vorpommern,13
14.215158728848468,53.702253496043205,FALSE,11.1,Mecklenburg-Vorpommern,13
14.216245433620857,53.701663145732454,FALSE,11.1,Mecklenburg-Vorpommern,13
14.219075151300789,53.7005346265234,FALSE,11.1,Mecklenburg-Vorpommern,13
14.220174784284968,53.70009679093122,FALSE,11.1,Mecklenburg-Vorpommern,13
14.220277577698377,53.700057692394495,FALSE,11.1,Mecklenburg-Vorpommern,13
14.238763775380253,53.69553350025316,FALSE,11.1,Mecklenburg-Vorpommern,13
14.240696464962724,53.6952681838026,FALSE,11.1,Mecklenburg-Vorpommern,13
14.245647260604274,53.6946686779355,FALSE,11.1,Mecklenburg-Vorpommern,13
14.248368693517122,53.69458630027012,FALSE,11.1,Mecklenburg-Vorpommern,13
14.252642244696693,53.69457378056669,FALSE,11.1,Mecklenburg-Vorpommern,13
14.254817711573104,53.694840652982876,FALSE,11.1,Mecklenburg-Vorpommern,13
14.266370371279464,53.69819620451852,FALSE,11.1,Mecklenburg-Vorpommern,13
14.269467575794266,53.69667150395213,FALSE,11.1,Mecklenburg-Vorpommern,13
14.270473136775342,53.69602910658382,FALSE,11.1,Mecklenburg-Vorpommern,13
14.282764027978308,53.68411156950653,FALSE,11.1,Mecklenburg-Vorpommern,13
14.28326913514653,53.683295460595396,FALSE,11.1,Mecklenburg-Vorpommern,13
14.283501971633353,53.6821367799666,FALSE,11.1,Mecklenburg-Vorpommern,13
14.283548903260051,53.68005711884775,FALSE,11.1,Mecklenburg-Vorpommern,13
14.28319472693383,53.67807070662495,FALSE,11.1,Mecklenburg-Vorpommern,13
14.282561399183061,53.676533650302254,FALSE,11.1,Mecklenburg-Vorpommern,13
14.282584454143128,53.660374851495405,FALSE,11.1,Mecklenburg-Vorpommern,13
14.283293309124538,53.642170523298454,FALSE,11.1,Mecklenburg-Vorpommern,13
14.28358633591078,53.63559375155083,FALSE,11.1,Mecklenburg-Vorpommern,13
14.284141119553057,53.6346590926589,FALSE,11.1,Mecklenburg-Vorpommern,13
14.286019768532102,53.633629870165265,FALSE,11.1,Mecklenburg-Vorpommern,13
14.31654589052798,53.61762060704676,FALSE,11.1,Mecklenburg-Vorpommern,13
14.313610120012358,53.56579538841722,FALSE,11.1,Mecklenburg-Vorpommern,13
14.313130938728325,53.56446053875321,FALSE,11.1,Mecklenburg-Vorpommern,13
14.312138835397693,53.56296156196838,FALSE,11.1,Mecklenburg-Vorpommern,13
14.30299305677188,53.553724157680556,FALSE,11.1,Mecklenburg-Vorpommern,13
14.30718458708409,53.54320235382605,FALSE,11.1,Mecklenburg-Vorpommern,13
14.31642934579012,53.52431766704207,FALSE,11.1,Mecklenburg-Vorpommern,13
14.327021156305104,53.5033202970869,FALSE,11.1,Mecklenburg-Vorpommern,13
14.351015967977204,53.49658866051872,FALSE,11.1,Mecklenburg-Vorpommern,13
14.353900080004998,53.49043342155687,FALSE,11.1,Mecklenburg-Vorpommern,13
14.35406895195768,53.48978024591875,FALSE,11.1,Mecklenburg-Vorpommern,13
14.354484389637445,53.488156473448974,FALSE,11.1,Mecklenburg-Vorpommern,13
14.35420038431146,53.48441292416694,FALSE,11.1,Mecklenburg-Vorpommern,13
14.358928355954323,53.457241434525365,FALSE,11.1,Mecklenburg-Vorpommern,13
14.374140082030022,53.40859075394332,FALSE,11.1,Mecklenburg-Vorpommern,13
14.374916811955151,53.40681139407218,FALSE,11.1,Mecklenburg-Vorpommern,13
14.395017527665939,53.37195934669721,FALSE,11.1,Mecklenburg-Vorpommern,13
14.406429696178304,53.342400911568426,FALSE,11.1,Mecklenburg-Vorpommern,13
14.412279950238027,53.32871428920932,FALSE,11.1,Mecklenburg-Vorpommern,13
14.405486326910106,53.32974969372983,FALSE,11.1,Mecklenburg-Vorpommern,13
14.401917427540662,53.32985424827482,FALSE,11.1,Mecklenburg-Vorpommern,13
14.398521782926027,53.32953917407377,FALSE,11.1,Mecklenburg-Vorpommern,13
14.395768406372024,53.329005590253004,FALSE,11.1,Mecklenburg-Vorpommern,13
14.38085742056445,53.32375404382793,FALSE,11.1,Mecklenburg-Vorpommern,13
14.36639333817416,53.31721766332634,FALSE,11.1,Mecklenburg-Vorpommern,13
14.349935894013695,53.31017527480856,FALSE,11.1,Mecklenburg-Vorpommern,13
14.312551159867864,53.30187519724245,FALSE,11.1,Mecklenburg-Vorpommern,13
14.301077421551355,53.285923710164084,FALSE,11.1,Mecklenburg-Vorpommern,13
14.292587431144556,53.284125711116765,FALSE,11.1,Mecklenburg-Vorpommern,13
14.284756030846971,53.282468775845636,FALSE,11.1,Mecklenburg-Vorpommern,13
14.262740714931823,53.27683776149271,FALSE,11.1,Mecklenburg-Vorpommern,13
14.265743143536,53.26629685093708,FALSE,11.1,Mecklenburg-Vorpommern,13
14.26508701771726,53.26002614055367,FALSE,11.1,Mecklenburg-Vorpommern,13
14.247195749699273,53.25701975309881,FALSE,11.1,Mecklenburg-Vorpommern,13
14.210840839750349,53.25480549531161,FALSE,11.1,Mecklenburg-Vorpommern,13
14.18760874488373,53.26069964299959,FALSE,11.1,Mecklenburg-Vorpommern,13
14.162036092704481,53.2670371116904,FALSE,11.1,Mecklenburg-Vorpommern,13
14.144064902473625,53.265539024644035,FALSE,11.1,Mecklenburg-Vorpommern,13
14.1276786070297,53.26012191966088,FALSE,11.1,Mecklenburg-Vorpommern,13
14.098258980237718,53.262267217610336,FALSE,11.1,Mecklenburg-Vorpommern,13
14.101796586630334,53.273411755517095,FALSE,11.1,Mecklenburg-Vorpommern,13
14.10296925828476,53.277102748938944,FALSE,11.1,Mecklenburg-Vorpommern,13
14.104261228711565,53.279314462268935,FALSE,11.1,Mecklenburg-Vorpommern,13
14.105699114562848,53.28073897056912,FALSE,11.1,Mecklenburg-Vorpommern,13
14.108309042487473,53.282722868165855,FALSE,11.1,Mecklenburg-Vorpommern,13
14.13265080288402,53.299308641997044,FALSE,11.1,Mecklenburg-Vorpommern,13
14.138201294572049,53.30249162937344,FALSE,11.1,Mecklenburg-Vorpommern,13
14.141334369180598,53.30404543108895,FALSE,11.1,Mecklenburg-Vorpommern,13
14.150530922448732,53.308604396207116,FALSE,11.1,Mecklenburg-Vorpommern,13
14.162441890262745,53.31506145913634,FALSE,11.1,Mecklenburg-Vorpommern,13
14.171446470437255,53.32068652275484,FALSE,11.1,Mecklenburg-Vorpommern,13
14.185507072495538,53.329758774413754,FALSE,11.1,Mecklenburg-Vorpommern,13
14.205553696183422,53.34395827419388,FALSE,11.1,Mecklenburg-Vorpommern,13
14.22237602512042,53.35740663676946,FALSE,11.1,Mecklenburg-Vorpommern,13
14.22565125897773,53.361086820312295,FALSE,11.1,Mecklenburg-Vorpommern,13
14.226215646802473,53.36188857970557,FALSE,11.1,Mecklenburg-Vorpommern,13
14.227964671801342,53.36441817382997,FALSE,11.1,Mecklenburg-Vorpommern,13
14.233393949385123,53.37325206975237,FALSE,11.1,Mecklenburg-Vorpommern,13
14.24124575385419,53.38717728617256,FALSE,11.1,Mecklenburg-Vorpommern,13
14.241955702776078,53.388973409364155,FALSE,11.1,Mecklenburg-Vorpommern,13
14.242432454222605,53.39138854412388,FALSE,11.1,Mecklenburg-Vorpommern,13
14.242766556915546,53.39424896210957,FALSE,11.1,Mecklenburg-Vorpommern,13
14.242966571544516,53.39871518056981,FALSE,11.1,Mecklenburg-Vorpommern,13
14.242917599341519,53.39955355477372,FALSE,11.1,Mecklenburg-Vorpommern,13
14.24273457066005,53.4025286741618,FALSE,11.1,Mecklenburg-Vorpommern,13
14.2411281948804,53.421492484182174,FALSE,11.1,Mecklenburg-Vorpommern,13
14.240946789162848,53.42272181399322,FALSE,11.1,Mecklenburg-Vorpommern,13
14.239985307635145,53.42434377783499,FALSE,11.1,Mecklenburg-Vorpommern,13
14.238462697796002,53.42609975603441,FALSE,11.1,Mecklenburg-Vorpommern,13
14.235727083981775,53.42882840688434,FALSE,11.1,Mecklenburg-Vorpommern,13
14.222943218455354,53.43406604048809,FALSE,11.1,Mecklenburg-Vorpommern,13
14.215382440694574,53.43019142098228,FALSE,11.1,Mecklenburg-Vorpommern,13
14.21363269822648,53.42892152848689,FALSE,11.1,Mecklenburg-Vorpommern,13
14.20871844285743,53.425146565889975,FALSE,11.1,Mecklenburg-Vorpommern,13
14.206820456805096,53.42407899666951,FALSE,11.1,Mecklenburg-Vorpommern,13
14.204832683018989,53.42337403884077,FALSE,11.1,Mecklenburg-Vorpommern,13
14.202533976201574,53.42273240786954,FALSE,11.1,Mecklenburg-Vorpommern,13
14.199405153138613,53.422070703708144,FALSE,11.1,Mecklenburg-Vorpommern,13
14.191711014904815,53.42175300068461,FALSE,11.1,Mecklenburg-Vorpommern,13
14.186406252433983,53.42208307419941,FALSE,11.1,Mecklenburg-Vorpommern,13
14.18162884477833,53.42241514091652,FALSE,11.1,Mecklenburg-Vorpommern,13
14.17747872246963,53.42304319052049,FALSE,11.1,Mecklenburg-Vorpommern,13
14.170008246420826,53.425038924963076,FALSE,11.1,Mecklenburg-Vorpommern,13
14.16159734930584,53.429131711634156,FALSE,11.1,Mecklenburg-Vorpommern,13
14.147051036033075,53.43610523443207,FALSE,11.1,Mecklenburg-Vorpommern,13
14.136431414461867,53.44105337305499,FALSE,11.1,Mecklenburg-Vorpommern,13
14.121161450088797,53.441728631293515,FALSE,11.1,Mecklenburg-Vorpommern,13
14.108053110690957,53.42801452932204,FALSE,11.1,Mecklenburg-Vorpommern,13
14.105497387904277,53.42331175360475,FALSE,11.1,Mecklenburg-Vorpommern,13
14.07830491903785,53.41292194424413,FALSE,11.1,Mecklenburg-Vorpommern,13
14.056738001281603,53.41271086278748,FALSE,11.1,Mecklenburg-Vorpommern,13
14.053579395192987,53.41275718387977,FALSE,11.1,Mecklenburg-Vorpommern,13
14.051621367808002,53.41349755921344,FALSE,11.1,Mecklenburg-Vorpommern,13
14.050979174763828,53.4137500216001,FALSE,11.1,Mecklenburg-Vorpommern,13
14.045447708693665,53.42972684561886,FALSE,11.1,Mecklenburg-Vorpommern,13
14.001383635712678,53.43576619395232,FALSE,11.1,Mecklenburg-Vorpommern,13
13.945822946001332,53.430821153730896,FALSE,11.1,Mecklenburg-Vorpommern,13
13.909266093647872,53.43687759361586,FALSE,11.1,Mecklenburg-Vorpommern,13
13.915711560913559,53.446711776594455,FALSE,11.1,Mecklenburg-Vorpommern,13
13.91635109679,53.448538280471965,FALSE,11.1,Mecklenburg-Vorpommern,13
13.916977395160542,53.45174155344391,FALSE,11.1,Mecklenburg-Vorpommern,13
13.917034389862506,53.45421396586292,FALSE,11.1,Mecklenburg-Vorpommern,13
13.916098361458442,53.45651599020323,FALSE,11.1,Mecklenburg-Vorpommern,13
13.873565182605933,53.47515000643333,FALSE,11.1,Mecklenburg-Vorpommern,13
13.872860458165146,53.49029120437884,FALSE,11.1,Mecklenburg-Vorpommern,13
13.872719870962085,53.49356051765166,FALSE,11.1,Mecklenburg-Vorpommern,13
13.875284692806606,53.50061486008154,FALSE,11.1,Mecklenburg-Vorpommern,13
13.877612773047524,53.50439222344935,FALSE,11.1,Mecklenburg-Vorpommern,13
13.823486622563168,53.51986029645869,FALSE,11.1,Mecklenburg-Vorpommern,13
13.798184561795557,53.54584258718881,FALSE,11.1,Mecklenburg-Vorpommern,13
13.798652562127074,53.549445995398145,FALSE,11.1,Mecklenburg-Vorpommern,13
13.801271315984685,53.552326290837776,FALSE,11.1,Mecklenburg-Vorpommern,13
13.800969479721639,53.557335475791334,FALSE,11.1,Mecklenburg-Vorpommern,13
13.799852621483142,53.5579500214116,FALSE,11.1,Mecklenburg-Vorpommern,13
13.790931972953858,53.55784640680988,FALSE,11.1,Mecklenburg-Vorpommern,13
13.78502021896244,53.55294887550994,FALSE,11.1,Mecklenburg-Vorpommern,13
13.784044069877641,53.55060924169174,FALSE,11.1,Mecklenburg-Vorpommern,13
13.775755486867684,53.53027647531204,FALSE,11.1,Mecklenburg-Vorpommern,13
13.777234164890466,53.51392934135406,FALSE,11.1,Mecklenburg-Vorpommern,13
13.79042474070029,53.510726539780144,FALSE,11.1,Mecklenburg-Vorpommern,13
13.82640530971633,53.4978779619125,FALSE,11.1,Mecklenburg-Vorpommern,13
13.812138191372854,53.484364380155455,FALSE,11.1,Mecklenburg-Vorpommern,13
13.801991641071973,53.47860082809701,FALSE,11.1,Mecklenburg-Vorpommern,13
13.785632650114627,53.4746035534724,FALSE,11.1,Mecklenburg-Vorpommern,13
13.779898014431277,53.474333626524725,FALSE,11.1,Mecklenburg-Vorpommern,13
13.753544187411508,53.478621676759516,FALSE,11.1,Mecklenburg-Vorpommern,13
13.746998001552207,53.481241091584714,FALSE,11.1,Mecklenburg-Vorpommern,13
13.712912364404364,53.4821887605337,FALSE,11.1,Mecklenburg-Vorpommern,13
13.70798561278122,53.478332419052954,FALSE,11.1,Mecklenburg-Vorpommern,13
13.707168781635687,53.47767907159953,FALSE,11.1,Mecklenburg-Vorpommern,13
13.701253177593642,53.47430697213507,FALSE,11.1,Mecklenburg-Vorpommern,13
13.654920144438163,53.44892287382055,FALSE,11.1,Mecklenburg-Vorpommern,13
13.640056788805799,53.447566920303515,FALSE,11.1,Mecklenburg-Vorpommern,13
13.61211760237298,53.41372744341154,FALSE,11.1,Mecklenburg-Vorpommern,13
13.60988257600751,53.41363106415163,FALSE,11.1,Mecklenburg-Vorpommern,13
13.570044154902943,53.40820963474592,FALSE,11.1,Mecklenburg-Vorpommern,13
13.55102895744935,53.40036276111332,FALSE,11.1,Mecklenburg-Vorpommern,13
13.548439071320711,53.39861005573804,FALSE,11.1,Mecklenburg-Vorpommern,13
13.545205239548332,53.39538014583243,FALSE,11.1,Mecklenburg-Vorpommern,13
13.544719686663072,53.394888462841706,FALSE,11.1,Mecklenburg-Vorpommern,13
13.54466732251017,53.39435007721591,FALSE,11.1,Mecklenburg-Vorpommern,13
13.544915383064696,53.3938042395591,FALSE,11.1,Mecklenburg-Vorpommern,13
13.545647811050538,53.39351626331659,FALSE,11.1,Mecklenburg-Vorpommern,13
13.551999055600861,53.39309792001855,FALSE,11.1,Mecklenburg-Vorpommern,13
13.553301565617764,53.39300260825123,FALSE,11.1,Mecklenburg-Vorpommern,13
13.554290542757549,53.39272618603095,FALSE,11.1,Mecklenburg-Vorpommern,13
13.554788220092783,53.3923090443191,FALSE,11.1,Mecklenburg-Vorpommern,13
13.554981051688427,53.39183654072399,FALSE,11.1,Mecklenburg-Vorpommern,13
13.554519187859395,53.38043355371137,FALSE,11.1,Mecklenburg-Vorpommern,13
13.542511382760383,53.365179221241505,FALSE,11.1,Mecklenburg-Vorpommern,13
13.533540942137028,53.36528411489862,FALSE,11.1,Mecklenburg-Vorpommern,13
13.523243788529026,53.365996666224014,FALSE,11.1,Mecklenburg-Vorpommern,13
13.51670298551633,53.35176565758355,FALSE,11.1,Mecklenburg-Vorpommern,13
13.517130262408212,53.33871244405051,FALSE,11.1,Mecklenburg-Vorpommern,13
13.520067250374682,53.33333315892209,FALSE,11.1,Mecklenburg-Vorpommern,13
13.522742040465001,53.31977462146198,FALSE,11.1,Mecklenburg-Vorpommern,13
13.485437595769449,53.291813459400984,FALSE,11.1,Mecklenburg-Vorpommern,13
13.484365098826297,53.29127285261477,FALSE,11.1,Mecklenburg-Vorpommern,13
13.483136256739156,53.29086198124136,FALSE,11.1,Mecklenburg-Vorpommern,13
13.462107545511456,53.288232363715146,FALSE,11.1,Mecklenburg-Vorpommern,13
13.460824682289365,53.28835331058215,FALSE,11.1,Mecklenburg-Vorpommern,13
13.45955765700006,53.28893257627274,FALSE,11.1,Mecklenburg-Vorpommern,13
13.456529407165318,53.29301740845073,FALSE,11.1,Mecklenburg-Vorpommern,13
13.434379711644674,53.288871922847974,FALSE,11.1,Mecklenburg-Vorpommern,13
13.420877106405495,53.2699719791605,FALSE,11.1,Mecklenburg-Vorpommern,13
13.405529343514276,53.24702149306436,FALSE,11.1,Mecklenburg-Vorpommern,13
13.377586051979394,53.257746321228375,FALSE,11.1,Mecklenburg-Vorpommern,13
